3.231788e+003,4.076234e-003
3.232029e+003,3.992324e-003
3.232270e+003,4.048240e-003
3.232511e+003,4.034695e-003
3.232752e+003,3.857716e-003
3.232993e+003,3.778628e-003
3.233234e+003,4.021084e-003
3.233476e+003,4.134434e-003
3.233717e+003,3.986840e-003
3.233958e+003,3.937252e-003
3.234199e+003,3.976040e-003
3.234440e+003,3.898803e-003
3.234681e+003,3.803764e-003
3.234922e+003,3.706373e-003
3.235163e+003,3.591998e-003
3.235404e+003,3.699422e-003
3.235645e+003,3.564002e-003
3.235886e+003,3.521744e-003
3.236127e+003,3.739692e-003
3.236368e+003,3.858217e-003
3.236609e+003,3.937988e-003
3.236851e+003,3.923777e-003
3.237092e+003,3.640511e-003
3.237333e+003,3.494687e-003
3.237574e+003,3.500466e-003
3.237815e+003,3.319998e-003
3.238056e+003,3.190104e-003
3.238297e+003,3.366076e-003
3.238538e+003,3.430761e-003
3.238779e+003,3.586385e-003
3.239020e+003,3.823853e-003
3.239261e+003,3.846316e-003
3.239502e+003,3.782472e-003
3.239743e+003,3.916489e-003
3.239984e+003,3.927556e-003
3.240226e+003,3.784243e-003
3.240467e+003,3.736617e-003
3.240708e+003,3.829301e-003
3.240949e+003,3.826694e-003
3.241190e+003,3.614716e-003
3.241431e+003,3.511856e-003
3.241672e+003,3.627780e-003
3.241913e+003,3.812956e-003
3.242154e+003,3.976909e-003
3.242395e+003,4.106503e-003
3.242636e+003,4.135873e-003
3.242877e+003,4.057838e-003
3.243118e+003,4.057069e-003
3.243359e+003,4.178759e-003
3.243600e+003,4.128848e-003
3.243842e+003,4.050046e-003
3.244083e+003,4.235234e-003
3.244324e+003,4.210709e-003
3.244565e+003,4.087271e-003
3.244806e+003,4.329230e-003
3.245047e+003,4.259024e-003
3.245288e+003,4.174209e-003
3.245529e+003,4.407982e-003
3.245770e+003,4.570118e-003
3.246011e+003,4.440083e-003
3.246252e+003,4.435363e-003
3.246493e+003,4.520563e-003
3.246734e+003,4.516445e-003
3.246975e+003,4.476706e-003
3.247217e+003,4.314572e-003
3.247458e+003,4.222152e-003
3.247699e+003,4.214992e-003
3.247940e+003,4.281008e-003
3.248181e+003,4.347971e-003
3.248422e+003,4.370462e-003
3.248663e+003,4.112424e-003
3.248904e+003,3.977845e-003
3.249145e+003,4.006135e-003
3.249386e+003,4.043424e-003
3.249627e+003,4.208769e-003
3.249868e+003,4.344557e-003
3.250109e+003,4.217334e-003
3.250350e+003,3.935480e-003
3.250592e+003,3.910504e-003
3.250833e+003,3.899639e-003
3.251074e+003,3.836956e-003
3.251315e+003,3.878911e-003
3.251556e+003,3.773815e-003
3.251797e+003,3.647059e-003
3.252038e+003,3.646258e-003
3.252279e+003,3.795909e-003
3.252520e+003,3.855977e-003
3.252761e+003,3.879579e-003
3.253002e+003,3.899237e-003
3.253243e+003,3.928993e-003
3.253484e+003,3.837157e-003
3.253725e+003,3.772178e-003
3.253967e+003,3.863499e-003
3.254208e+003,3.921036e-003
3.254449e+003,3.937486e-003
3.254690e+003,3.940930e-003
3.254931e+003,3.885430e-003
3.255172e+003,3.724586e-003
3.255413e+003,3.604994e-003
3.255654e+003,3.593033e-003
3.255895e+003,3.625141e-003
3.256136e+003,3.671719e-003
3.256377e+003,3.807006e-003
3.256618e+003,3.936550e-003
3.256859e+003,3.869951e-003
3.257100e+003,3.890043e-003
3.257342e+003,3.886399e-003
3.257583e+003,3.736216e-003
3.257823e+003,3.677601e-003
3.258065e+003,3.571585e-003
3.258306e+003,3.351050e-003
3.258547e+003,3.509485e-003
3.258788e+003,4.124600e-003
3.259029e+003,4.355367e-003
3.259270e+003,4.249990e-003
3.259511e+003,4.141827e-003
3.259752e+003,3.962229e-003
3.259993e+003,3.902179e-003
3.260234e+003,4.066099e-003
3.260475e+003,4.037203e-003
3.260717e+003,4.160861e-003
3.260958e+003,4.514035e-003
3.261198e+003,4.411229e-003
3.261440e+003,4.250458e-003
3.261681e+003,4.142061e-003
3.261922e+003,4.205724e-003
3.262163e+003,4.374579e-003
3.262404e+003,4.343654e-003
3.262645e+003,4.305101e-003
3.262886e+003,4.275688e-003
3.263127e+003,4.358480e-003
3.263368e+003,4.434627e-003
3.263609e+003,4.578757e-003
3.263850e+003,4.661172e-003
3.264092e+003,4.646201e-003
3.264333e+003,4.541656e-003
3.264573e+003,4.503656e-003
3.264815e+003,4.497261e-003
3.265056e+003,4.212382e-003
3.265297e+003,4.085398e-003
3.265538e+003,4.193078e-003
3.265779e+003,4.326586e-003
3.266020e+003,4.301621e-003
3.266261e+003,4.211981e-003
3.266502e+003,4.055698e-003
3.266743e+003,4.167987e-003
3.266984e+003,4.224494e-003
3.267225e+003,4.326853e-003
3.267466e+003,4.461206e-003
3.267708e+003,4.276055e-003
3.267948e+003,4.416819e-003
3.268190e+003,4.407580e-003
3.268431e+003,4.402660e-003
3.268672e+003,4.501379e-003
3.268913e+003,4.477342e-003
3.269154e+003,4.309452e-003
3.269395e+003,4.223322e-003
3.269636e+003,4.143165e-003
3.269877e+003,4.109748e-003
3.270118e+003,4.135036e-003
3.270359e+003,4.093960e-003
3.270600e+003,4.049845e-003
3.270841e+003,4.113428e-003
3.271083e+003,4.116505e-003
3.271323e+003,4.012456e-003
3.271565e+003,4.103794e-003
3.271806e+003,4.107975e-003
3.272047e+003,3.903116e-003
3.272288e+003,4.025264e-003
3.272529e+003,4.062788e-003
3.272770e+003,4.115568e-003
3.273011e+003,4.166682e-003
3.273252e+003,3.980554e-003
3.273493e+003,3.887001e-003
3.273734e+003,3.995902e-003
3.273975e+003,4.042922e-003
3.274216e+003,4.080013e-003
3.274458e+003,4.112290e-003
3.274698e+003,3.924714e-003
3.274940e+003,3.957448e-003
3.275181e+003,4.127476e-003
3.275422e+003,4.221081e-003
3.275663e+003,4.284689e-003
3.275904e+003,4.298743e-003
3.276145e+003,4.172671e-003
3.276386e+003,4.328092e-003
3.276627e+003,4.440719e-003
3.276868e+003,4.401556e-003
3.277109e+003,4.435530e-003
3.277350e+003,4.214189e-003
3.277591e+003,3.987174e-003
3.277833e+003,4.080381e-003
3.278073e+003,4.322403e-003
3.278315e+003,4.437974e-003
3.278556e+003,4.548119e-003
3.278797e+003,4.542494e-003
3.279038e+003,4.449422e-003
3.279279e+003,4.657990e-003
3.279520e+003,4.527996e-003
3.279761e+003,4.478949e-003
3.280002e+003,4.451799e-003
3.280243e+003,4.268058e-003
3.280484e+003,4.329096e-003
3.280725e+003,4.546411e-003
3.280966e+003,4.559503e-003
3.281208e+003,4.457289e-003
3.281448e+003,4.479183e-003
3.281689e+003,4.258355e-003
3.281931e+003,4.187357e-003
3.282172e+003,4.250458e-003
3.282413e+003,4.276524e-003
3.282654e+003,4.298743e-003
3.282895e+003,4.343921e-003
3.283136e+003,4.417890e-003
3.283377e+003,4.549659e-003
3.283618e+003,4.529336e-003
3.283859e+003,4.154806e-003
3.284100e+003,3.926754e-003
3.284341e+003,4.203951e-003
3.284583e+003,4.386862e-003
3.284823e+003,4.462947e-003
3.285064e+003,4.471350e-003
3.285306e+003,4.362998e-003
3.285547e+003,4.275085e-003
3.285788e+003,4.286429e-003
3.286029e+003,4.187290e-003
3.286270e+003,4.183844e-003
3.286511e+003,4.396167e-003
3.286752e+003,4.418158e-003
3.286993e+003,4.097640e-003
3.287234e+003,4.060079e-003
3.287475e+003,4.296133e-003
3.287716e+003,4.444033e-003
3.287957e+003,4.398778e-003
3.288198e+003,4.261700e-003
3.288439e+003,4.175079e-003
3.288681e+003,4.141359e-003
3.288922e+003,4.101754e-003
3.289163e+003,4.112959e-003
3.289404e+003,4.196256e-003
3.289645e+003,4.296267e-003
3.289886e+003,4.556824e-003
3.290127e+003,4.709938e-003
3.290368e+003,4.683344e-003
3.290609e+003,4.675506e-003
3.290850e+003,4.571457e-003
3.291091e+003,4.473659e-003
3.291332e+003,4.516948e-003
3.291573e+003,4.624734e-003
3.291814e+003,4.555184e-003
3.292056e+003,4.473860e-003
3.292297e+003,4.678956e-003
3.292538e+003,4.832716e-003
3.292779e+003,4.683009e-003
3.293020e+003,4.612277e-003
3.293261e+003,4.719920e-003
3.293502e+003,4.704579e-003
3.293743e+003,4.763668e-003
3.293984e+003,4.780184e-003
3.294225e+003,4.677516e-003
3.294466e+003,4.677717e-003
3.294707e+003,4.697813e-003
3.294948e+003,4.625840e-003
3.295189e+003,4.587597e-003
3.295431e+003,4.600255e-003
3.295672e+003,4.646168e-003
3.295913e+003,4.776298e-003
3.296154e+003,4.718915e-003
3.296395e+003,4.626476e-003
3.296636e+003,4.673229e-003
3.296877e+003,4.619711e-003
3.297118e+003,4.516780e-003
3.297359e+003,4.370796e-003
3.297600e+003,4.216732e-003
3.297841e+003,4.115769e-003
3.298082e+003,4.222520e-003
3.298323e+003,4.561077e-003
3.298564e+003,4.616463e-003
3.298806e+003,4.477476e-003
3.299047e+003,4.410392e-003
3.299288e+003,4.526624e-003
3.299529e+003,4.538744e-003
3.299770e+003,4.579627e-003
3.300011e+003,4.535663e-003
3.300252e+003,4.449791e-003
3.300493e+003,4.541121e-003
3.300734e+003,4.556490e-003
3.300975e+003,4.659430e-003
3.301216e+003,4.635150e-003
3.301457e+003,4.500207e-003
3.301698e+003,4.523175e-003
3.301939e+003,4.456185e-003
3.302180e+003,4.302893e-003
3.302422e+003,4.308615e-003
3.302663e+003,4.606718e-003
3.302904e+003,4.742564e-003
3.303145e+003,4.787453e-003
3.303386e+003,4.779782e-003
3.303627e+003,4.711914e-003
3.303868e+003,4.740922e-003
3.304109e+003,4.849569e-003
3.304350e+003,4.857879e-003
3.304591e+003,4.774321e-003
3.304832e+003,4.756231e-003
3.305073e+003,4.843203e-003
3.305314e+003,4.951875e-003
3.305555e+003,4.991926e-003
3.305797e+003,4.969973e-003
3.306038e+003,4.969504e-003
3.306279e+003,4.957104e-003
3.306520e+003,4.994541e-003
3.306761e+003,4.973693e-003
3.307002e+003,4.871684e-003
3.307243e+003,4.783165e-003
3.307484e+003,4.857745e-003
3.307725e+003,4.831242e-003
3.307966e+003,4.690545e-003
3.308207e+003,4.636422e-003
3.308448e+003,4.680128e-003
3.308689e+003,4.573768e-003
3.308930e+003,4.452302e-003
3.309172e+003,4.504560e-003
3.309413e+003,4.503020e-003
3.309654e+003,4.533889e-003
3.309895e+003,4.632671e-003
3.310136e+003,4.683109e-003
3.310377e+003,4.697646e-003
3.310618e+003,4.779379e-003
3.310859e+003,4.876744e-003
3.311100e+003,4.849301e-003
3.311341e+003,4.855198e-003
3.311582e+003,4.867294e-003
3.311823e+003,4.835329e-003
3.312064e+003,4.835162e-003
3.312305e+003,4.878921e-003
3.312547e+003,4.891823e-003
3.312788e+003,4.952043e-003
3.313029e+003,4.922350e-003
3.313270e+003,4.648679e-003
3.313511e+003,4.580029e-003
3.313752e+003,4.711479e-003
3.313993e+003,4.758509e-003
3.314234e+003,4.746014e-003
3.314475e+003,4.707259e-003
3.314716e+003,4.869673e-003
3.314957e+003,5.016126e-003
3.315198e+003,4.926774e-003
3.315439e+003,4.743401e-003
3.315680e+003,4.800251e-003
3.315922e+003,4.959550e-003
3.316163e+003,4.927009e-003
3.316404e+003,4.747287e-003
3.316645e+003,4.651225e-003
3.316886e+003,4.691583e-003
3.317127e+003,4.763467e-003
3.317368e+003,4.750570e-003
3.317609e+003,4.887600e-003
3.317850e+003,4.931265e-003
3.318091e+003,4.815830e-003
3.318332e+003,4.552840e-003
3.318573e+003,4.544369e-003
3.318814e+003,4.352121e-003
3.319055e+003,4.253135e-003
3.319297e+003,4.656952e-003
3.319538e+003,4.751944e-003
3.319779e+003,4.615759e-003
3.320020e+003,4.710909e-003
3.320261e+003,4.664387e-003
3.320502e+003,4.465491e-003
3.320743e+003,4.623663e-003
3.320984e+003,5.004127e-003
3.321225e+003,5.241231e-003
3.321466e+003,4.958210e-003
3.321707e+003,4.645431e-003
3.321948e+003,4.718613e-003
3.322189e+003,4.922350e-003
3.322430e+003,4.913470e-003
3.322671e+003,4.989748e-003
3.322913e+003,5.092925e-003
3.323154e+003,5.186537e-003
3.323395e+003,5.336350e-003
3.323636e+003,5.359328e-003
3.323877e+003,5.217119e-003
3.324118e+003,5.145093e-003
3.324359e+003,5.223524e-003
3.324600e+003,5.389957e-003
3.324841e+003,5.346816e-003
3.325082e+003,5.198776e-003
3.325323e+003,5.048272e-003
3.325564e+003,4.976442e-003
3.325805e+003,5.042640e-003
3.326046e+003,4.942759e-003
3.326288e+003,4.997356e-003
3.326529e+003,5.152436e-003
3.326770e+003,5.144992e-003
3.327011e+003,4.987770e-003
3.327252e+003,4.855031e-003
3.327493e+003,4.788592e-003
3.327734e+003,5.104525e-003
3.327975e+003,5.218259e-003
3.328216e+003,5.015691e-003
3.328457e+003,4.998965e-003
3.328698e+003,5.024540e-003
3.328939e+003,5.087762e-003
3.329180e+003,5.014886e-003
3.329421e+003,4.846587e-003
3.329663e+003,4.940246e-003
3.329904e+003,5.042808e-003
3.330145e+003,5.019277e-003
3.330386e+003,5.050753e-003
3.330627e+003,5.110694e-003
3.330868e+003,5.079817e-003
3.331109e+003,5.144422e-003
3.331350e+003,5.189689e-003
3.331591e+003,5.045423e-003
3.331832e+003,5.109587e-003
3.332073e+003,5.076632e-003
3.332314e+003,4.876475e-003
3.332555e+003,4.879625e-003
3.332796e+003,4.989010e-003
3.333038e+003,4.983849e-003
3.333279e+003,4.888773e-003
3.333520e+003,4.886696e-003
3.333761e+003,4.855801e-003
3.334002e+003,4.974632e-003
3.334243e+003,4.849100e-003
3.334484e+003,4.763668e-003
3.334725e+003,4.903115e-003
3.334966e+003,5.067347e-003
3.335207e+003,5.111834e-003
3.335448e+003,5.222216e-003
3.335689e+003,5.279934e-003
3.335930e+003,5.229795e-003
3.336171e+003,5.184893e-003
3.336413e+003,5.098021e-003
3.336654e+003,5.025076e-003
3.336895e+003,5.052161e-003
3.337136e+003,5.128295e-003
3.337377e+003,5.273293e-003
3.337618e+003,5.266552e-003
3.337859e+003,5.207059e-003
3.338100e+003,5.122830e-003
3.338341e+003,5.142344e-003
3.338582e+003,5.021020e-003
3.338823e+003,4.937900e-003
3.339064e+003,4.937464e-003
3.339305e+003,4.900669e-003
3.339546e+003,4.841461e-003
3.339788e+003,5.098189e-003
3.340029e+003,5.337189e-003
3.340270e+003,5.115220e-003
3.340511e+003,5.036573e-003
3.340752e+003,5.073716e-003
3.340993e+003,5.172386e-003
3.341234e+003,5.248307e-003
3.341475e+003,5.290465e-003
3.341716e+003,5.265613e-003
3.341957e+003,5.258268e-003
3.342198e+003,5.214269e-003
3.342439e+003,5.292913e-003
3.342680e+003,5.294960e-003
3.342921e+003,5.196462e-003
3.343163e+003,5.034059e-003
3.343404e+003,5.047702e-003
3.343645e+003,5.084779e-003
3.343886e+003,5.274366e-003
3.344127e+003,5.507792e-003
3.344368e+003,5.340443e-003
3.344609e+003,5.185363e-003
3.344850e+003,5.326891e-003
3.345091e+003,5.339034e-003
3.345332e+003,5.108816e-003
3.345573e+003,5.021221e-003
3.345814e+003,5.229259e-003
3.346055e+003,5.159611e-003
3.346296e+003,4.979793e-003
3.346537e+003,5.090679e-003
3.346779e+003,5.160818e-003
3.347020e+003,5.144523e-003
3.347261e+003,5.066441e-003
3.347502e+003,5.214101e-003
3.347743e+003,5.218561e-003
3.347984e+003,5.146702e-003
3.348225e+003,5.060240e-003
3.348466e+003,5.007814e-003
3.348707e+003,5.011233e-003
3.348948e+003,5.257228e-003
3.349189e+003,5.547929e-003
3.349430e+003,5.508833e-003
3.349671e+003,5.307538e-003
3.349912e+003,5.185329e-003
3.350154e+003,5.157197e-003
3.350395e+003,5.250890e-003
3.350636e+003,5.244048e-003
3.350877e+003,5.293350e-003
3.351118e+003,5.467828e-003
3.351359e+003,5.376370e-003
3.351600e+003,5.194149e-003
3.351841e+003,5.144020e-003
3.352082e+003,5.246429e-003
3.352323e+003,5.266887e-003
3.352564e+003,5.284965e-003
3.352805e+003,5.366575e-003
3.353046e+003,5.184826e-003
3.353287e+003,5.107441e-003
3.353529e+003,5.424680e-003
3.353770e+003,5.449508e-003
3.354011e+003,5.149687e-003
3.354252e+003,5.125244e-003
3.354493e+003,5.201425e-003
3.354734e+003,4.927075e-003
3.354975e+003,4.769195e-003
3.355216e+003,4.686626e-003
3.355457e+003,4.620682e-003
3.355698e+003,4.804640e-003
3.355939e+003,5.050049e-003
3.356180e+003,5.312737e-003
3.356421e+003,5.440751e-003
3.356662e+003,5.192439e-003
3.356904e+003,5.010964e-003
3.357145e+003,5.202364e-003
3.357386e+003,5.414213e-003
3.357627e+003,5.261789e-003
3.357868e+003,5.324711e-003
3.358109e+003,5.340208e-003
3.358350e+003,5.164507e-003
3.358591e+003,5.320115e-003
3.358832e+003,5.386434e-003
3.359073e+003,5.335981e-003
3.359314e+003,5.320820e-003
3.359555e+003,5.273494e-003
3.359796e+003,5.295194e-003
3.360037e+003,5.379456e-003
3.360279e+003,5.357416e-003
3.360520e+003,5.416561e-003
3.360760e+003,5.395559e-003
3.361002e+003,5.201392e-003
3.361243e+003,5.151900e-003
3.361484e+003,5.218427e-003
3.361725e+003,5.313441e-003
3.361966e+003,5.329105e-003
3.362207e+003,5.221713e-003
3.362448e+003,5.099999e-003
3.362689e+003,5.216012e-003
3.362930e+003,5.340711e-003
3.363171e+003,5.391533e-003
3.363412e+003,5.352116e-003
3.363654e+003,5.327059e-003
3.363895e+003,5.353055e-003
3.364135e+003,5.413743e-003
3.364377e+003,5.455078e-003
3.364618e+003,5.452763e-003
3.364859e+003,5.289929e-003
3.365100e+003,5.253975e-003
3.365341e+003,5.407469e-003
3.365582e+003,5.603809e-003
3.365823e+003,5.611899e-003
3.366064e+003,5.450146e-003
3.366305e+003,5.474807e-003
3.366546e+003,5.344066e-003
3.366787e+003,5.369124e-003
3.367028e+003,5.461386e-003
3.367270e+003,5.526316e-003
3.367510e+003,5.719555e-003
3.367752e+003,5.565817e-003
3.367993e+003,5.430551e-003
3.368234e+003,5.419111e-003
3.368475e+003,5.357819e-003
3.368716e+003,5.377477e-003
3.368957e+003,5.484303e-003
3.369198e+003,5.523632e-003
3.369439e+003,5.464875e-003
3.369680e+003,5.297374e-003
3.369921e+003,5.222049e-003
3.370162e+003,5.321289e-003
3.370403e+003,5.385327e-003
3.370645e+003,5.268732e-003
3.370885e+003,5.260649e-003
3.371127e+003,5.190829e-003
3.371368e+003,5.100200e-003
3.371609e+003,5.249146e-003
3.371850e+003,5.418440e-003
3.372091e+003,5.435685e-003
3.372332e+003,5.288386e-003
3.372573e+003,5.302875e-003
3.372814e+003,5.437161e-003
3.373055e+003,5.427129e-003
3.373296e+003,5.518464e-003
3.373537e+003,5.475848e-003
3.373778e+003,5.199112e-003
3.374020e+003,5.301433e-003
3.374260e+003,5.353190e-003
3.374502e+003,5.352452e-003
3.374743e+003,5.458768e-003
3.374984e+003,5.528397e-003
3.375225e+003,5.677355e-003
3.375466e+003,5.797284e-003
3.375707e+003,5.579241e-003
3.375948e+003,5.494672e-003
3.376189e+003,5.687326e-003
3.376430e+003,5.513464e-003
3.376671e+003,5.210479e-003
3.376912e+003,5.216046e-003
3.377153e+003,5.464137e-003
3.377395e+003,5.488397e-003
3.377635e+003,5.476049e-003
3.377877e+003,5.485511e-003
3.378118e+003,5.470076e-003
3.378359e+003,5.643249e-003
3.378600e+003,5.693503e-003
3.378841e+003,5.578537e-003
3.379082e+003,5.615020e-003
3.379323e+003,5.546653e-003
3.379564e+003,5.472995e-003
3.379805e+003,5.525712e-003
3.380046e+003,5.606898e-003
3.380287e+003,5.770153e-003
3.380528e+003,5.819984e-003
3.380770e+003,5.668929e-003
3.381010e+003,5.547224e-003
3.381251e+003,5.553701e-003
3.381493e+003,5.938944e-003
3.381734e+003,6.063549e-003
3.381975e+003,5.822133e-003
3.382216e+003,5.787580e-003
3.382457e+003,5.847689e-003
3.382698e+003,5.789695e-003
3.382939e+003,5.708409e-003
3.383180e+003,5.655804e-003
3.383421e+003,5.764612e-003
3.383662e+003,5.714720e-003
3.383903e+003,5.431189e-003
3.384145e+003,5.279531e-003
3.384385e+003,5.264338e-003
3.384626e+003,5.475881e-003
3.384868e+003,5.571791e-003
3.385109e+003,5.532525e-003
3.385350e+003,5.595486e-003
3.385591e+003,5.564441e-003
3.385832e+003,5.640732e-003
3.386073e+003,5.803966e-003
3.386314e+003,5.841141e-003
3.386555e+003,5.853063e-003
3.386796e+003,5.751249e-003
3.387037e+003,5.603205e-003
3.387278e+003,5.602970e-003
3.387520e+003,5.786371e-003
3.387760e+003,5.547828e-003
3.388001e+003,5.302070e-003
3.388243e+003,5.292075e-003
3.388484e+003,5.337659e-003
3.388725e+003,5.373653e-003
3.388966e+003,5.397740e-003
3.389207e+003,5.364025e-003
3.389448e+003,5.548029e-003
3.389689e+003,5.936089e-003
3.389930e+003,5.988963e-003
3.390171e+003,5.792919e-003
3.390412e+003,5.735872e-003
3.390653e+003,5.851988e-003
3.390894e+003,5.797519e-003
3.391135e+003,5.688131e-003
3.391376e+003,5.876471e-003
3.391618e+003,5.807425e-003
3.391859e+003,5.519236e-003
3.392100e+003,5.550546e-003
3.392341e+003,5.564910e-003
3.392582e+003,5.605957e-003
3.392823e+003,5.632340e-003
3.393064e+003,5.742150e-003
3.393305e+003,5.936258e-003
3.393546e+003,6.064422e-003
3.393787e+003,5.946503e-003
3.394028e+003,5.788520e-003
3.394269e+003,5.806686e-003
3.394510e+003,5.794094e-003
3.394751e+003,5.660805e-003
